0.039918967	-0.24021885	-0.13245207	0.23058373	0.14595397	0.08457154	0.03267653	-0.08802552	-0.03739411	0.21548991	0.15282167	0.23303548	-0.14692265	0.22505085	0.22954468	0.15093188
0.09486126	-0.11517745	-0.054246437	0.12908609	-0.047411792	0.02539598	0.10682416	-0.16705339	-0.23610899	0.10965792	-0.10282681	0.04434661	-0.09520418	0.07779512	0.035738394	0.020298902
0.09447559	-0.07005009	-0.16939335	0.14925304	0.14014621	-0.046863604	0.036113005	0.031263795	-0.0064619384	0.15369871	-0.011970602	0.116433844	-0.037980974	0.10517813	0.14396632	0.035287164
0.050780535	-0.14180245	-0.11932958	0.06567235	-0.038842432	0.13873751	-0.026460899	0.12826169	0.008967309	0.0048516467	-0.044634715	-0.03877858	0.031382203	0.0033920687	0.023086468	0.052791346
-0.029459016	0.09220287	-0.06247012	0.08545076	0.01015827	0.07910722	-0.033296574	-0.012698372	-0.15751158	0.11029135	0.084056914	0.07286134	0.08491718	0.14637172	0.124777965	0.13034059
0.03509407	-0.048415907	-0.03248713	-0.057261016	-0.01805168	-0.033717588	0.11321297	-0.07941791	0.01431534	0.057434313	0.06464825	-0.00825338	0.23196009	0.05066174	-0.013162693	0.027985921
0.009304715	-0.096615866	-0.20004354	0.13012753	0.12152389	0.0009835422	0.07776603	0.021339232	-0.0022118802	0.11290668	0.06721407	0.096436836	0.047525417	0.0059907124	0.06387359	0.07423573
-0.08203815	0.10971205	0.12567188	-0.13104735	-0.11069325	0.024122247	-0.0024927435	0.06165425	-0.011893283	-0.14672638	0.07045773	-0.15536647	0.06818994	-0.11440719	-0.17412451	-0.1320259
0.006956073	-0.0656239	-0.120468624	0.039762706	0.018438395	0.06555181	0.11410167	-0.036582686	0.06777279	0.06569643	-0.03138067	0.09895002	-0.044066947	0.104066215	0.04790667	0.047540087
-0.11182516	0.010050054	0.030971969	0.028116222	0.036464915	-0.11170872	0.15602	-0.1719258	0.025259556	-0.059058998	0.026740778	-0.004898601	0.032585274	-0.04254677	0.050029915	0.0030526791
-0.106465586	0.18386167	0.18217756	-0.037914775	-0.08080365	-0.06995069	-0.054682188	0.19516727	-0.05309556	-0.14974089	-0.08024946	-0.13400789	-0.18371294	-0.080234475	-0.045545135	-0.084167056
0.14269657	-0.11048136	-0.061888017	0.15156819	0.03377451	-0.103776895	0.061149087	-0.107071765	-0.07668339	0.07637185	-0.04477695	0.14128967	0.0195012	0.14145061	0.13416262	0.075172454
-0.10767726	0.062046744	0.09428299	-0.07440722	-0.09019495	-0.08274839	-0.091076456	-0.09009071	-0.09736415	-0.06795222	0.025525117	-0.1620315	0.092091985	-0.03717149	-0.17222652	-0.12715307
0.032042697	0.102277234	-0.022938611	-0.08435023	-0.20256886	0.11101818	0.005849995	0.17235424	-0.146563	-0.09522742	0.003315551	-0.13351394	0.048371058	-0.12693863	-0.09374816	-0.085506424
0.08850916	-0.003631859	0.071694426	0.07317823	-0.072601825	-0.054565966	0.007910376	-0.058791965	-0.059127327	0.013841756	0.2511254	-0.02507529	-0.036664058	-0.0057059294	-0.046059676	0.002740873
-0.063802764	0.043691378	-0.023974229	0.043629516	0.028163234	-0.004937243	0.1499789	-0.13442244	-0.12459896	0.024801973	0.045674067	0.0010795862	0.023238143	0.033762578	0.030611634	0.05260529
0.13974448	0.0056455885	0.039784614	-0.00910204	-0.028955147	0.12585957	0.04726915	-0.0052222214	-0.10438886	-0.003692792	-0.017267337	-0.06151869	-0.02690149	0.028468415	-0.009988289	0.016082928
0.10326021	0.04490243	0.00020947274	0.102140285	-0.01722825	0.23450693	0.06200435	0.09910043	0.025903111	0.07018089	0.0011456063	0.0684193	0.023080248	0.10544554	0.079969816	0.16362624
-0.0011256147	-0.060118068	0.0906054	0.016771665	-0.0841566	0.007406064	-0.14397436	-0.10252946	-0.050001502	-0.013930685	0.11056781	-0.0017165007	-0.12161695	0.047194153	-0.00084249536	0.017333167
0.12866038	0.07900731	-0.031171689	-0.06520507	-0.022467226	0.0060691806	0.13193007	-0.03282792	-0.14730836	0.019505547	-0.070168465	0.008903034	0.014515991	-0.074463435	-0.04021589	0.0066329828
0.083654195	0.05621102	-0.011401763	0.01918386	0.13625833	-0.09227827	-0.004318675	0.013395927	0.011539159	-0.06353062	-0.15217271	-0.039077822	0.096603304	-0.012695131	-0.001449788	0.02236413
-0.03735803	-0.07110258	0.10086242	0.0023855383	-0.056372132	-0.03593768	-0.09802975	-0.007795686	-0.097668715	-0.016568631	0.07564315	-0.053971857	-0.090172686	0.015095608	0.05132849	-0.0008521188
0.0767745	-0.072901994	-0.08850088	0.034509446	0.04054935	0.023516435	0.1115874	-0.06808778	0.051421743	0.045676183	0.08810898	0.05921793	-0.066841826	0.088815965	0.12465588	0.03670427
-0.08508514	0.11194618	0.07358253	-0.0783047	-0.03534754	-0.078119345	0.05452108	0.006633657	-0.15311538	-0.06608104	-0.07601419	-0.04941312	-0.021951389	-0.12382537	-0.0971034	-0.10175853
0.061164163	0.16127919	-0.023402013	-0.101572916	-0.012258703	0.07027855	0.02227286	-0.17749627	-0.11162873	-0.07060494	-0.0945211	-0.1075062	0.2313591	-0.10227551	-0.09743072	-0.12161627
-0.04205182	-0.14029564	-0.12046669	0.057210833	0.038386468	0.053013984	0.09307532	-0.082128264	-0.053540394	0.06904647	0.08053245	0.1446659	0.085401475	0.098862834	0.024383044	0.10047707
-0.04976173	-0.034511067	0.06320378	-0.05648493	-0.024420237	-0.026234865	-0.18255454	0.10492565	-0.1299336	-0.032945067	0.08224625	0.019151922	-0.054588832	-0.030838206	-0.035048477	0.06858287
0.10227243	-0.03431076	-0.17067999	0.08236307	0.11680242	-0.035223722	0.09297658	-0.05632606	-0.051875446	0.18088311	0.06591558	0.046371847	0.060050014	0.017823763	0.030294023	-0.029466433
-0.08455472	0.01869275	0.10922452	-0.01643934	-0.12059941	0.093479894	0.009621626	0.048253972	0.052601878	-0.036152434	0.12619425	-0.02957918	-0.1269341	0.03362306	-0.10718176	-0.019667897
0.014976168	0.11495081	0.012189549	-0.039168242	0.010603163	0.06887567	0.018442871	-0.21877119	0.103330135	-0.06691981	-0.007058659	-0.050429124	0.15755124	-0.027394453	0.10216823	-0.03539773
0.016673526	0.19936727	0.06473646	-0.11629792	-0.08961733	0.2048315	0.15821427	-0.09396299	-0.009983496	-0.08999265	0.103814736	-0.120680146	0.0031540908	-0.007325932	-0.017329972	-0.004723312
-0.058357343	-0.021875996	0.02742649	-0.018974433	-0.049633544	-0.0025545617	-0.038129278	-0.013309744	-0.01616441	-0.03538622	0.05627456	0.015348167	-0.09855865	0.02591476	0.03740543	0.029015409
0.20793177	-0.027248902	-0.04511746	0.057742015	0.0552438	0.09027454	-0.012817576	0.11693442	-0.051692463	0.038056143	0.01909765	0.0123612285	-0.009851397	0.02200263	0.04414265	-0.10610192
0.0593492	0.05118158	0.00393997	-0.032637015	-0.010352959	0.08050026	0.063153505	-0.06763215	0.14797671	-0.15488476	0.0755113	-0.006360376	0.1258697	-0.07564474	-0.07960572	-0.011305478
0.03574043	0.07691707	0.029419763	-0.05411091	-0.09258311	-0.07539622	-0.01882271	-0.011996623	-0.078922614	0.018265402	-0.112016216	-0.013235687	0.060831048	-0.08836291	-0.023292862	0.08143727
0.05162022	0.06163638	0.070741	-0.017994158	0.0050439234	0.09565371	-0.044507824	0.08039065	-0.13131534	0.020209098	-0.015991528	-0.10557437	0.027455844	-0.044096153	-0.115006834	-0.052858725
-0.027821401	-0.045664787	0.014216107	0.04307384	-0.04217905	0.055699013	0.016596138	-0.033683762	0.057285987	0.0381063	0.077083506	0.061334804	0.010911676	0.042700663	0.03408926	-0.011800175
-0.07563573	-0.010585131	0.102213666	-0.052963793	-0.14796062	0.053901657	-0.037108947	0.14188774	-0.1253407	-0.06798542	-0.024396773	-0.1559049	0.12957641	-0.13339594	-0.08388198	-0.03807289
0.07575514	-0.0026493475	0.027625998	-0.04609625	-0.0020177816	-0.10145974	0.05645636	-0.13788655	-0.18834569	-0.023889236	0.057838663	-0.030934492	0.278549	-0.05387986	-0.080827795	-0.06521252
0.26957545	-0.11946666	-0.15180163	0.16754906	0.23861617	-0.12585534	0.19968082	-0.035082288	-0.012855376	0.18712871	-0.015900796	0.1472502	-0.059152856	0.127534	0.14543535	0.060424075
0.018789968	-0.12361249	-0.022243315	0.08458054	0.020852892	0.062173564	0.17972119	0.11398062	0.0053542447	-0.019548114	-0.042375393	-0.009026625	-0.08178745	0.07639714	0.011340996	0.1055346
0.0553052	0.26209754	0.0751111	-0.016822977	0.05810344	-0.062674075	0.068376385	-0.128308	-0.09557417	-0.0896322	-0.080798276	-0.07486158	-0.106979765	-0.079471044	-0.034512695	-0.04185547
-0.021222632	0.07853409	0.16761014	-0.07850548	-0.004653276	0.019564604	-0.12400833	0.072274014	0.007387161	0.00819027	0.21471591	0.01154595	0.08640771	0.008683392	-0.036470484	-0.013071966
-0.051772986	0.013561926	0.014962603	-0.03962737	-0.031602927	-0.108513065	0.17084318	-0.0091624735	-0.0033899215	-0.011055928	0.15031716	-0.03254944	-0.09037831	-0.05500248	-0.057242885	0.036220662
0.04219944	0.016556332	0.003471425	-0.07200637	0.08530678	-0.10264442	0.026680773	-0.058784716	-0.020784572	-0.05326394	-0.046436366	0.01348932	0.095466554	-0.012978884	0.030915236	0.0047390866
-0.0038546843	0.0041079433	0.058713004	0.039010823	-0.0018249913	0.04640986	-0.08748955	0.0039726887	-0.005070556	0.00019775226	0.092590034	-0.032102503	0.017887235	-0.0026256747	-0.012959891	0.065722734
0.07020455	-0.053868786	0.042731296	0.10343763	0.08379878	0.10043793	-0.07392161	-0.18218173	-0.15685242	0.12534615	0.048723284	0.16343878	0.1450552	0.14171387	0.12400868	0.13827571
-0.19944493	0.065735355	0.08495187	-0.07058241	-0.06423698	-0.19490671	0.055320255	-0.07208544	-0.07289962	-0.056027573	-0.049495257	-0.042797714	0.021125585	-0.05452808	-0.085439816	-0.0604276
0.041626856	-0.0581963	0.0012722382	0.0017491553	0.05163863	0.06325523	0.06607664	0.12571587	-0.07154851	-0.035979826	-0.18593886	0.012514597	-0.018383384	0.01958257	-0.013060344	-0.0057314388
0.06047117	0.057780396	-0.04270939	-0.032768372	0.1144632	-0.09144381	0.023799501	-0.121942334	0.064562656	0.044189487	0.005330467	0.06484068	-0.017976949	0.008744941	0.05266214	0.13576853
0.047643863	-0.050477188	-0.117680795	0.008643825	-0.028370587	-0.05218455	0.064264625	0.10615498	0.016594483	-0.004033431	0.021371331	0.021192107	0.00041245614	0.05844702	-0.04026565	-0.060436245
0.017352626	0.12209957	0.01929463	0.00036924472	0.068445206	-0.13095935	0.01003217	-0.12604485	0.077297665	-0.07163871	0.053438492	-0.01749362	0.12203104	-0.06556809	0.036892965	-0.06970276
0.018146249	0.014279743	0.0459408	-0.010406221	-0.07616621	-0.08778521	-0.009525103	0.061012655	0.0911238	-0.09038844	-0.15195395	-0.123473585	-0.026785554	-0.015705938	-0.102401756	-0.16037917
0.11933219	-0.12544422	-0.114494786	0.14920811	0.18545021	-0.033518314	0.14340231	0.041702177	0.09151062	0.18489851	0.008201206	0.19391473	-0.05573201	0.1241563	0.12711948	0.13667352
-0.1006768	0.12300927	-0.051338032	0.003255563	0.0012368545	0.070774354	0.07748951	0.08476301	0.13126564	-0.0092781475	0.12797257	-0.0002561859	-0.05268304	-0.004945669	0.0689272	0.033888474
-0.013664993	-0.083040155	0.012560014	0.012143847	-0.04463014	-0.018558372	-0.035228822	-0.052046522	-0.032806076	-0.0022299138	0.076710396	0.05320948	-0.23452914	-0.0019111491	4.6539102e-05	0.10094518
-0.032042813	0.035266366	0.029250756	-0.06594641	-0.074630864	0.07487338	0.007898364	-0.1351895	0.036340177	-0.15764645	0.0752347	-0.033572715	0.16834438	-0.105980136	-0.099744156	-0.11257159
0.043051954	-0.034491587	-0.24738143	0.077256255	0.161511	0.080515705	-0.08657609	-0.037291296	0.06766503	0.12351821	0.10131805	0.1619874	-0.026783234	0.09391216	0.17962393	0.13966921
0.0642742	0.045223076	-0.0676529	-0.021249713	0.016552906	0.10604327	-0.07513333	-0.023992307	-0.15418702	-0.0065586055	0.06344183	0.0059673274	-0.07695074	0.035586752	0.084275104	0.037312485
0.009282688	0.14766783	0.09575121	0.0149219	-0.09411402	0.12156496	-0.01423096	0.028336452	0.05089147	-0.060276743	-0.063257985	0.024564553	0.03425616	-0.077800706	-0.106830776	-0.031469118
-0.048914697	0.028841686	0.007161329	-0.029524228	0.013787382	-0.029033674	-0.117300674	-0.055536132	-0.026423566	0.044257358	-0.15587309	-0.08687334	-0.039008897	-0.016209804	0.010117885	-0.10487821
-0.022483379	-0.049340244	-0.00070206553	0.063989475	0.019161332	0.09224215	-0.12026032	-0.044201232	-0.06913182	0.021590514	0.03724643	0.006129788	0.010956655	-0.0024363755	0.03269518	0.04657699
0.014027932	0.023316162	0.018567542	-0.0041709356	-0.056484547	0.24144247	-0.011414439	0.058634605	-0.06175668	-0.04980221	-0.07693431	-0.032066066	0.029212888	-0.018861208	-0.11186321	-0.09102751
-0.034907702	0.018276922	0.06581311	-0.13758336	-0.12159023	-0.21778397	0.053651076	0.16565828	0.046927087	-0.17151359	-0.079327084	-0.17132612	0.11088972	-0.07947936	-0.11474408	-0.045381203
0.14504112	-0.04711962	-0.12383472	0.091055825	0.09466794	-0.07744229	0.10957215	-0.12744029	0.057393614	0.10887455	-0.20105085	0.12862712	0.06019438	0.06595863	0.12942028	0.099755205
0.00837695	-0.1456254	-0.20068516	0.17384681	0.13051373	0.025232878	0.059297424	-0.2002033	-0.050757907	0.16364108	-0.019810388	0.06753282	0.104938544	0.20652738	0.12963143	0.16193342
0.08488656	-0.16219145	-0.07901757	0.17084776	0.13087511	-0.03136622	0.03294531	-0.17979227	0.0887842	0.09010903	-0.12015263	0.16642375	0.09253418	0.15905331	0.13946383	0.041460257
-0.014182955	-0.030215455	-0.04220071	0.05078095	0.021601992	0.04861782	-0.020088907	-0.09963145	0.171247	0.08411974	-0.006135531	0.02007136	-0.09722873	0.089293554	0.10517864	0.04496473
-0.0016079984	0.025484065	-0.017740568	0.08124708	-0.08824824	0.008043952	0.0408696	0.011134726	-0.013106284	0.04176433	-0.09186734	0.057466578	0.114775635	0.08595079	-0.07052457	-0.031113138
-0.01549616	-0.11457209	-0.08198797	0.18924592	0.12642974	-0.115193315	0.1469372	-0.0078165205	-0.038464233	0.115098275	-0.19951825	0.12672405	-0.021383647	0.11344588	0.18804285	0.09938401
0.106141664	0.01192747	-0.049207766	0.07048335	0.04489733	0.10727467	-0.0062055504	0.12087613	-0.061054688	0.03164803	-0.07288306	0.011434952	-0.013471538	0.051800154	0.0060805795	-0.05085671
-0.0640432	0.044719785	0.088905275	-0.046283487	-0.10088984	-0.03120373	0.039515052	0.067529544	-0.0810533	-0.044582233	0.10049726	-0.064998485	-0.06869569	-0.015491716	-0.114426605	-0.03872359
0.1027598	0.011767028	-0.03798344	-0.025912737	-0.031297024	0.04731579	-0.027712543	-0.0139984535	-0.04825948	-0.01938687	-0.12938195	0.036525797	0.11915615	0.049241588	0.05163825	-0.090025336
-0.054586653	0.19528948	0.050736748	-0.1010036	-0.16671844	-0.022552341	0.011671001	0.11444216	-0.043156452	-0.06899846	0.13833523	-0.074568875	0.08830728	-0.07126642	-0.084425084	-0.056246042
-0.03423705	-0.008880872	0.024861531	0.04484702	0.036003876	0.032498207	0.046912577	-0.15736076	0.09576314	-0.06695686	0.0008621063	0.061814018	-0.0861338	0.0067939484	0.023354355	0.025246331
-0.04846199	0.056939784	0.09950533	-0.11817045	-0.07898369	0.057283733	-0.11876144	0.16739285	0.06578206	-0.059852738	-0.04821753	-0.08049647	0.085590474	-0.06701205	-0.13844101	-0.15222895
-0.074623935	0.039526492	0.07161741	0.016034631	-0.098978825	-0.08168628	-0.09703783	0.032987833	-0.011709603	-0.068738624	0.043172393	-0.052885808	0.027054673	-0.100449435	-0.09752589	-0.12169909
0.019907352	0.070566535	0.023076113	-0.11158294	-0.18653421	-0.063741565	-0.09403154	0.085331984	-0.09525649	-0.16734411	0.0057205046	-0.09345771	0.04756804	-0.10237137	-0.20547819	-0.1951555
-0.020566538	0.04054448	0.06743161	-0.03368556	-0.044565402	-0.05865007	-0.024916051	0.12069886	-0.019910173	-0.0318007	0.02511413	-0.1478617	-0.009263083	-0.10492274	-0.10790212	-0.112713724
0.062892854	-0.019320272	0.04561904	-0.02763829	-0.042408302	0.07797463	-0.04503353	0.07547445	-0.029458823	-0.09642192	-0.06586309	-0.062041193	-0.057059478	-0.022351036	0.049570963	0.047001492
0.021989116	-0.07670629	-0.0074402653	0.042101946	0.009795728	0.035922926	-0.03864901	0.041330554	-0.12903333	0.018477611	0.14331254	-0.04345807	-0.04624958	-0.0057238783	-0.064125896	0.009795482
0.00015370963	0.0782862	0.029346434	0.02834514	0.031022005	-0.026816629	0.028096888	-0.037595432	0.109162144	-0.021748682	-0.09347635	0.034179088	-0.011618616	-0.03679716	-0.010263916	-0.0034504079
-0.03754223	0.15153459	0.14558056	-0.19399129	-0.054743063	-0.065567136	-0.1463108	0.18532856	-0.09474551	-0.13143493	-0.23831317	-0.18963893	-0.19353703	-0.06136329	-0.13120992	-0.07599778
-0.18370143	-0.122929394	0.06307077	0.050647613	0.070410945	-0.031801086	-0.048084315	0.043785095	0.11673961	0.021387814	-0.014500707	0.05503695	-0.0404738	0.053169727	0.063051164	0.021807557
-0.064673804	0.1194881	0.053532828	0.0807514	0.015448079	-0.063083194	-0.15295346	-0.004795734	0.016922874	-0.08122077	-0.061266825	-0.038603812	-0.02048615	-0.010645993	-0.018112559	0.037561517
0.08226011	0.03952405	-0.18567796	0.13030942	0.13103847	-0.082509845	0.12089671	-0.08342453	0.061916884	0.049389772	-0.037686247	0.04824195	-0.017964473	0.1827236	0.044307146	0.094902866
0.013644009	-0.1172011	-0.028310059	0.08513974	-0.008946053	0.04322586	0.060740978	-0.11630311	-0.036290873	0.021694308	-0.06695099	0.11139842	-0.029455602	-0.027251951	-0.04778257	-0.111979425
-0.026934525	-0.108819515	-0.12044611	0.0496902	0.06511166	-0.058037262	0.11066264	0.008188071	-0.04510341	0.1112386	0.01460118	0.060994416	-0.028223278	0.15207523	-0.047543358	0.06490441
0.07936891	0.10558529	0.11542986	-0.13871337	-0.0865722	-0.017879406	-0.026400443	0.071635254	-0.032379057	-0.08696177	-0.05773408	-0.14639074	0.14539573	-0.16852628	-0.13170755	-0.19228669
0.049665637	-0.059977114	-0.0654285	0.041389097	0.021105845	0.0044514616	0.13224943	0.11459999	0.11193363	0.01593786	-0.08030104	0.10940313	-0.044799913	0.12422298	-0.013933069	0.033248134
-0.13723545	0.0008954852	-0.0056569013	0.031362366	0.004024503	0.062370855	-0.055501543	-0.018044697	-0.05048598	-0.03976973	-0.048082165	0.03249045	0.052548602	0.011242569	0.023693869	0.058816426
-0.1281302	0.031946097	0.013872897	-0.031767555	-0.072812885	-0.00904556	-0.06256309	0.0073126997	0.042630553	-0.042647105	-0.20102613	-0.05266261	0.061449062	-0.04683736	-0.07926986	-0.12739149
-0.116122134	0.19304165	0.19333974	-0.21445316	-0.21197744	0.056042213	-0.036078833	0.12749158	0.022962097	-0.23762858	0.00952487	-0.25068042	0.1236386	-0.2103806	-0.28644234	-0.2650491
-0.058888704	0.045306027	0.10265561	-0.03336232	-0.06930743	-0.009274254	0.032089937	0.0750502	-0.1489319	0.007522646	0.13374245	-0.10238927	-0.005595543	-0.007252701	-0.058790892	0.047386356
0.06338936	-0.003462908	0.03091279	-0.10653451	0.019672582	0.049245633	0.04380776	0.1484796	0.098992065	-0.112289764	-0.04266688	-0.09594799	0.06860476	-0.056576397	-0.09505561	-0.0855391
-0.028061986	0.007908943	-0.078574516	0.050438974	-0.02000637	-0.0022357139	0.0231937	0.033871096	-0.024132194	-0.008786676	0.048255943	0.015381186	-0.09488243	0.0990025	0.017443717	-0.0030775715
-0.121131174	-0.06001998	-0.0084901815	-0.115089305	-0.053314142	0.029749975	0.083422095	0.09043703	0.12474808	-0.057004318	0.1551213	-0.053335	-0.05629005	0.021371217	-0.05646439	0.062458716
0.056456354	-0.0036194986	-0.049983397	-0.0039221896	0.07003983	0.009617957	0.057785116	0.035562444	-0.04904896	-0.005210486	-0.042703804	0.07383843	0.015683765	0.062164124	-0.0010376454	0.069610305
0.12424374	0.06821947	0.026250392	-0.06835812	-0.08973917	0.057765413	-0.08328665	0.059160378	-0.19781965	-0.04576747	-0.050051678	-0.0059431773	0.05382918	-0.014409777	-0.028743414	-0.059916016
-0.15954986	0.09068212	0.027954355	-0.032495733	0.027290082	-0.075230286	-0.0826202	0.056574665	0.05326902	-0.004229327	-0.0023795194	-0.053316627	-0.12310887	0.13515492	0.024413798	0.11165941
0.13109149	-0.12223968	-0.144936	0.05169851	0.11193044	0.006770119	0.043394137	-0.1690525	-0.0076534394	0.12672529	0.0903076	0.11774312	-0.18349813	0.17607129	0.07595019	0.1480221
0.023283456	-0.007919132	-0.02511753	0.05843401	0.076764345	0.15996717	0.071870156	-0.0053584925	0.11719936	0.049861927	-0.063266285	0.09558554	-0.03703595	0.010272284	0.11559502	0.10068856
-0.08805682	-0.036764927	0.021534452	-0.0048230514	0.0619532	-0.04707642	-0.13029218	0.04341919	0.061498214	0.049441047	-0.0442253	0.05129861	-0.20505655	0.05015881	0.012041277	0.08249995
0.098030224	0.10422799	0.01256282	-0.08159675	-0.025784962	0.03822418	0.05230689	0.068490796	-0.0499725	-0.049679097	-0.08430304	-0.11144765	0.07836853	-0.049532644	-0.060160592	-0.022502461
-0.111242056	0.04384154	0.1547378	-0.1421618	-0.08821493	0.026584689	0.010475175	-0.013987374	0.13632733	-0.089121856	0.01934946	-0.07769474	-0.005841781	-0.019684419	-0.041283116	0.045678403
0.018737061	0.060558952	0.1322241	-0.13198584	-0.12821302	-0.06399171	0.03914081	0.14223653	0.030787233	-0.096366644	-0.05095055	-0.12348729	0.016306276	-0.039482053	-0.12836094	-0.11904995
0.017909637	-0.014215563	0.0047000796	0.06899681	-0.03986203	0.15353926	-0.05867848	0.096770786	0.004390577	-0.0641885	-0.103071176	-0.008752896	-0.16090164	0.019476488	0.05052894	0.0335288
0.050178356	0.045865994	-0.024388585	-0.043390907	0.1133849	-0.051945716	-0.033011388	-0.08579641	-0.14831074	-0.070143655	0.018611368	-0.05949376	0.00454489	-0.09558884	-0.09302694	0.030600766
-0.14213993	0.12673067	0.17103876	-0.046444047	-0.029632263	-0.14125177	0.02219921	-0.1338289	0.0008575677	-0.095291644	-0.073561296	-0.05625159	0.0069276006	-0.13135377	-0.027598435	-0.08996008
-0.015889706	0.03348452	0.029783087	-0.13710469	0.045000523	-0.039331667	-0.15349227	0.013425414	0.27012223	-0.008930267	0.11574583	-0.06865651	0.09780952	-0.09473767	0.039460722	-0.06760388
-0.011651833	0.05466168	0.0025840665	-0.06870082	-3.0786975e-06	-0.013949045	-0.029400833	0.049621467	0.019695055	0.0056988816	-0.0779532	0.030806817	0.054848984	-0.04035469	0.0684357	0.008358671
0.09027258	0.004950657	0.09948497	-0.018338501	-0.09108909	0.07321718	-0.15953836	0.0015740065	0.0637282	0.031953268	0.041923776	0.040782783	-0.076535955	0.083136566	0.07378563	0.17028397
0.024851726	0.041048832	-0.023680214	-0.017727707	-0.08159757	-0.24822614	-0.058282256	-0.021391429	-0.04046002	-0.0953259	-0.0687912	-0.06940941	-0.030278485	-0.08797843	-0.061524823	-0.14210224
0.015813837	-0.12126375	0.04818224	-0.03502229	-0.089423664	0.05089036	-0.012211961	0.14161159	0.20007744	-0.005493345	0.13453224	0.0318093	0.07886405	-0.06096924	-0.037799153	0.011938195
0.072743036	-0.09635246	-0.09718427	0.08578041	0.12904832	0.059646018	-0.04588355	0.045763258	0.04663063	0.13868779	-0.100395694	0.09867071	-0.058146372	0.1065857	0.118136115	0.060729023
-0.034198336	-0.034290005	-0.056469038	0.024296721	0.10173256	0.13975005	0.022096852	0.0849287	0.055867437	-0.035654627	0.044539403	0.0469906	0.12254748	0.08854616	0.06522532	0.07359171
0.06854546	-0.09691455	-0.023222297	0.06882677	-0.046336677	-0.08832656	0.14747308	0.10244579	-0.002819521	0.02596875	0.027075257	0.021764785	-0.057741433	0.012856485	0.046379328	0.051310495
0.04039821	-0.061154235	-0.12749659	0.054929104	0.03439025	0.03330634	0.1897457	0.021084819	-0.023334816	-0.060086787	0.22010069	0.06002142	0.044836506	0.09936605	0.048754267	0.042011876
-0.0369535	-0.017926421	0.11008446	0.026606377	0.012404377	-0.029588755	-0.057792205	-0.09206861	-0.06185467	-0.0098577	0.12375607	-0.010766803	-0.03243138	-0.015316639	-0.029965835	-0.06456326
0.034904845	-0.038869973	0.0147881005	0.10259371	0.027786123	0.0069919643	-0.040714875	0.017658148	0.1396818	0.082128845	0.08523501	0.075198315	-0.13123335	0.058132328	0.053767156	0.012275442
-0.10825106	0.0008200529	0.051078938	-0.047781236	-0.013631908	-0.10345166	-0.0713901	-0.10204691	-0.028299062	-0.008313299	0.027971989	-0.024144424	0.18489552	-0.100337476	-0.05317462	-0.015258071
-0.07317141	0.17171769	0.20672955	-0.14870997	-0.0973182	-0.04338436	-0.07901776	0.046787243	0.12274403	-0.16325003	-0.003976905	-0.18425426	0.0067536896	-0.16269799	-0.16990666	-0.16220973
0.124101505	0.080572784	-0.012617834	-0.019186534	-0.05917228	-0.04503937	0.030473622	0.0026643977	-0.043476038	-0.045750365	-0.06930691	-0.04165208	-0.0546454	-0.14562635	0.077477224	-0.016428465
-0.06625643	-0.0025862197	-0.0342169	0.0063199243	0.11337684	0.012636354	0.05420208	-0.02714809	-0.032852635	-0.04096085	0.012613458	0.02101122	0.013272187	-0.017465817	0.04643133	-0.03245034
-0.013761473	-0.028549394	-0.02166787	0.09046069	-8.280322e-05	-0.037277795	0.015221804	0.030811965	-0.032648034	-0.060266618	0.06989076	-0.035819255	-0.084132075	0.0077868067	-0.009173697	-0.04812667
-0.022815268	0.11003328	-0.055431034	-0.027818572	-0.005473429	-0.025001626	-0.00023759682	-0.045658424	-0.06577251	0.018820565	0.013719017	0.032541428	0.114503466	-0.096323356	-0.031928096	-0.07590929
-0.14137076	0.03878149	-0.022819815	0.08819522	0.07183223	0.059561078	-0.10379884	-0.007462544	-0.08216441	0.13344757	0.09530929	0.08091066	-0.0105764335	0.09368815	0.01896096	0.09955027
-0.10309025	0.013176788	0.018344162	-0.09644643	-0.06940559	-0.044904225	0.09519675	0.1463766	-0.100086324	-0.010655913	-0.012728722	-0.11180481	-0.09193526	-0.007183513	-0.1021618	-0.025574716
-0.07849181	-0.04684971	0.09087466	-0.04430689	-0.05345502	-0.0002063776	-0.034814592	0.15369654	-0.140322	0.016171409	0.05841688	-0.029281791	-0.011862679	-0.0065717394	-0.035239108	-0.015213693
-0.008056211	-0.0006455223	-0.018888762	-0.00026279315	-0.03805476	0.11378753	-0.08056972	0.017536215	0.0861979	-0.022490524	0.13535966	0.021469446	-0.114659496	0.0411438	0.066501625	0.071840234
0.010485798	-0.06097065	0.029240185	-0.027325321	0.034014568	0.07469548	-0.031023918	0.10154202	0.047675677	-0.042822435	-0.1388274	-0.03491268	0.13501643	-0.063071094	0.103250824	-0.12481388
0.053589188	0.041141514	0.012065934	-0.06809604	-0.10014701	-0.033715557	-0.055416055	0.10023318	0.018781388	0.030806145	-0.11662087	-0.07475556	0.020161906	-0.14539666	-0.010168908	0.028114513
-0.1185207	0.15088919	0.124791645	-0.13862428	-0.13707161	0.018729445	-0.09438774	0.090171054	0.0395621	-0.12277734	0.057356235	-0.2025307	0.080703266	-0.101719044	-0.13122174	-0.20136951
